,geoid,year,NAME,B01001_001E,B19013_001E,B25077_001E,B03002_003E,B03002_004E,B02001_004E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,state,county,tract
3547,36081069400,2010,"Census Tract 694, Queens County, New York",2740.0,80208.0,529400.0,110.0,2476.0,0.0,51.0,0.0,0.0,28.0,75.0,36,081,069400
3548,36081069500,2010,"Census Tract 695, Queens County, New York",2438.0,61406.0,636200.0,841.0,49.0,116.0,775.0,0.0,16.0,37.0,604.0,36,081,069500
3549,36081069701,2010,"Census Tract 697.01, Queens County, New York",3290.0,47075.0,280700.0,1851.0,63.0,0.0,657.0,0.0,0.0,14.0,705.0,36,081,069701
3550,36081069702,2010,"Census Tract 697.02, Queens County, New York",4210.0,67821.0,650300.0,2067.0,22.0,0.0,1270.0,0.0,0.0,0.0,851.0,36,081,069702
3551,36081070300,2010,"Census Tract 703, Queens County, New York",1992.0,68393.0,573800.0,933.0,31.0,9.0,610.0,0.0,39.0,27.0,343.0,36,081,070300
3552,36081070700,2010,"Census Tract 707, Queens County, New York",2700.0,82454.0,595800.0,903.0,26.0,40.0,1258.0,0.0,0.0,200.0,273.0,36,081,070700
3553,36081070900,2010,"Census Tract 709, Queens County, New York",2615.0,102583.0,588800.0,1314.0,43.0,0.0,954.0,0.0,27.0,65.0,212.0,36,081,070900
3554,36081071100,2010,"Census Tract 711, Queens County, New York",5641.0,67926.0,275000.0,2926.0,391.0,85.0,1354.0,0.0,126.0,125.0,634.0,36,081,071100
3555,36081071303,2010,"Census Tract 713.03, Queens County, New York",4650.0,54591.0,244200.0,3153.0,13.0,33.0,664.0,0.0,13.0,64.0,743.0,36,081,071303
3556,36081071304,2010,"Census Tract 713.04, Queens County, New York",5811.0,49389.0,243100.0,4173.0,110.0,0.0,877.0,0.0,0.0,47.0,604.0,36,081,071304
3557,36081071305,2010,"Census Tract 713.05, Queens County, New York",4718.0,73333.0,330000.0,2578.0,68.0,0.0,1091.0,0.0,0.0,103.0,878.0,36,081,071305
3558,36081071306,2010,"Census Tract 713.06, Queens County, New York",5650.0,49698.0,278000.0,2912.0,179.0,0.0,1846.0,0.0,0.0,73.0,640.0,36,081,071306
3559,36081071600,2010,"Census Tract 716, Queens County, New York",0.0,-666666666.0,-666666666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,081,071600
3560,36081071701,2010,"Census Tract 717.01, Queens County, New York",5081.0,52608.0,248800.0,2700.0,209.0,0.0,1500.0,0.0,48.0,87.0,537.0,36,081,071701
3561,36081071702,2010,"Census Tract 717.02, Queens County, New York",4196.0,50664.0,256300.0,1855.0,203.0,36.0,1178.0,0.0,100.0,52.0,772.0,36,081,071702
3562,36081071900,2010,"Census Tract 719, Queens County, New York",2367.0,47574.0,541900.0,1315.0,209.0,0.0,451.0,0.0,0.0,113.0,279.0,36,081,071900
3563,36081072100,2010,"Census Tract 721, Queens County, New York",4876.0,62045.0,245400.0,3170.0,64.0,16.0,958.0,0.0,58.0,80.0,546.0,36,081,072100
3564,36081072300,2010,"Census Tract 723, Queens County, New York",2201.0,134032.0,936400.0,1406.0,0.0,0.0,716.0,0.0,0.0,23.0,56.0,36,081,072300
3565,36081072900,2010,"Census Tract 729, Queens County, New York",1232.0,82167.0,607300.0,736.0,0.0,0.0,388.0,24.0,0.0,0.0,84.0,36,081,072900
3566,36081073100,2010,"Census Tract 731, Queens County, New York",1695.0,101679.0,658600.0,969.0,80.0,0.0,408.0,0.0,0.0,9.0,229.0,36,081,073100
3567,36081073700,2010,"Census Tract 737, Queens County, New York",1873.0,62050.0,526100.0,1155.0,16.0,0.0,441.0,0.0,29.0,75.0,157.0,36,081,073700
3568,36081073900,2010,"Census Tract 739, Queens County, New York",5100.0,87857.0,292500.0,3685.0,45.0,15.0,878.0,0.0,0.0,9.0,468.0,36,081,073900
3569,36081074100,2010,"Census Tract 741, Queens County, New York",2843.0,61028.0,307200.0,2067.0,18.0,8.0,505.0,0.0,0.0,46.0,199.0,36,081,074100
3570,36081074300,2010,"Census Tract 743, Queens County, New York",4063.0,43238.0,296100.0,2692.0,14.0,0.0,1083.0,0.0,19.0,11.0,244.0,36,081,074300
3571,36081074500,2010,"Census Tract 745, Queens County, New York",3723.0,40083.0,571200.0,2332.0,355.0,0.0,597.0,10.0,0.0,42.0,387.0,36,081,074500
3572,36081074700,2010,"Census Tract 747, Queens County, New York",3165.0,65040.0,258300.0,985.0,102.0,0.0,1651.0,0.0,10.0,105.0,312.0,36,081,074700
3573,36081074900,2010,"Census Tract 749, Queens County, New York",1690.0,110750.0,1000001.0,1273.0,0.0,0.0,214.0,0.0,0.0,45.0,158.0,36,081,074900
3574,36081075701,2010,"Census Tract 757.01, Queens County, New York",4613.0,75323.0,278700.0,2241.0,96.0,0.0,1695.0,0.0,0.0,43.0,538.0,36,081,075701
3575,36081075702,2010,"Census Tract 757.02, Queens County, New York",4852.0,73514.0,355100.0,3149.0,42.0,0.0,1072.0,0.0,0.0,65.0,524.0,36,081,075702
3576,36081076901,2010,"Census Tract 769.01, Queens County, New York",4056.0,68026.0,292400.0,2803.0,96.0,36.0,623.0,54.0,0.0,115.0,329.0,36,081,076901
3577,36081076902,2010,"Census Tract 769.02, Queens County, New York",1262.0,75625.0,361700.0,586.0,40.0,0.0,402.0,0.0,0.0,0.0,234.0,36,081,076902
3578,36081077300,2010,"Census Tract 773, Queens County, New York",2156.0,62197.0,199100.0,1449.0,69.0,0.0,336.0,0.0,17.0,69.0,216.0,36,081,077300
3579,36081077500,2010,"Census Tract 775, Queens County, New York",2047.0,46944.0,825500.0,1077.0,124.0,0.0,283.0,0.0,0.0,0.0,563.0,36,081,077500
3580,36081077902,2010,"Census Tract 779.02, Queens County, New York",4740.0,73048.0,556100.0,3867.0,103.0,12.0,306.0,0.0,0.0,0.0,452.0,36,081,077902
3581,36081077903,2010,"Census Tract 779.03, Queens County, New York",2649.0,60132.0,232300.0,1047.0,111.0,0.0,562.0,0.0,0.0,17.0,912.0,36,081,077903
3582,36081077904,2010,"Census Tract 779.04, Queens County, New York",5182.0,49527.0,254300.0,2751.0,266.0,26.0,1316.0,0.0,0.0,12.0,811.0,36,081,077904
3583,36081077905,2010,"Census Tract 779.05, Queens County, New York",2665.0,61400.0,245800.0,1657.0,137.0,66.0,553.0,0.0,0.0,19.0,245.0,36,081,077905
3584,36081077906,2010,"Census Tract 779.06, Queens County, New York",3574.0,49201.0,220200.0,1928.0,379.0,0.0,636.0,0.0,0.0,0.0,631.0,36,081,077906
3585,36081000100,2010,"Census Tract 1, Queens County, New York",3290.0,117750.0,450500.0,2047.0,221.0,9.0,527.0,0.0,14.0,49.0,423.0,36,081,000100
3586,36081000200,2010,"Census Tract 2, Queens County, New York",3089.0,50761.0,478400.0,381.0,194.0,0.0,770.0,0.0,0.0,0.0,1744.0,36,081,000200
3587,36081000400,2010,"Census Tract 4, Queens County, New York",4884.0,59775.0,442000.0,478.0,444.0,22.0,655.0,0.0,0.0,0.0,3285.0,36,081,000400
3588,36081000600,2010,"Census Tract 6, Queens County, New York",3137.0,49017.0,455600.0,293.0,344.0,0.0,673.0,0.0,0.0,0.0,1827.0,36,081,000600
3589,36081000700,2010,"Census Tract 7, Queens County, New York",3705.0,59407.0,738100.0,2209.0,110.0,18.0,555.0,0.0,9.0,9.0,795.0,36,081,000700
3590,36081000800,2010,"Census Tract 8, Queens County, New York",3195.0,65404.0,449200.0,627.0,83.0,0.0,324.0,0.0,41.0,8.0,2112.0,36,081,000800
3591,36081001000,2010,"Census Tract 10, Queens County, New York",3297.0,58537.0,491100.0,708.0,187.0,0.0,783.0,0.0,17.0,26.0,1576.0,36,081,001000
3592,36081001200,2010,"Census Tract 12, Queens County, New York",4321.0,57885.0,513700.0,1347.0,182.0,0.0,568.0,0.0,60.0,35.0,2129.0,36,081,001200
3593,36081001400,2010,"Census Tract 14, Queens County, New York",3649.0,58438.0,519800.0,930.0,43.0,41.0,453.0,19.0,0.0,27.0,2177.0,36,081,001400
3594,36081001600,2010,"Census Tract 16, Queens County, New York",2909.0,46473.0,447100.0,416.0,100.0,0.0,413.0,0.0,0.0,35.0,1945.0,36,081,001600
3595,36081001800,2010,"Census Tract 18, Queens County, New York",2893.0,55270.0,433000.0,326.0,2.0,0.0,805.0,0.0,0.0,36.0,1724.0,36,081,001800
3596,36081001900,2010,"Census Tract 19, Queens County, New York",686.0,73690.0,534300.0,444.0,0.0,14.0,164.0,0.0,0.0,0.0,64.0,36,081,001900
3597,36081002000,2010,"Census Tract 20, Queens County, New York",1678.0,53818.0,425600.0,171.0,30.0,0.0,239.0,0.0,0.0,14.0,1224.0,36,081,002000
3598,36081002200,2010,"Census Tract 22, Queens County, New York",1935.0,44286.0,613300.0,464.0,29.0,0.0,495.0,0.0,0.0,0.0,947.0,36,081,002200
3599,36081002400,2010,"Census Tract 24, Queens County, New York",2249.0,72402.0,433600.0,362.0,489.0,0.0,477.0,0.0,0.0,0.0,921.0,36,081,002400
3600,36081002500,2010,"Census Tract 25, Queens County, New York",7032.0,18775.0,261400.0,229.0,3330.0,0.0,520.0,0.0,0.0,37.0,2916.0,36,081,002500
3601,36081002600,2010,"Census Tract 26, Queens County, New York",2206.0,81291.0,590500.0,423.0,365.0,16.0,282.0,0.0,119.0,23.0,994.0,36,081,002600
3602,36081002800,2010,"Census Tract 28, Queens County, New York",3333.0,57778.0,486300.0,637.0,318.0,0.0,604.0,0.0,113.0,77.0,1584.0,36,081,002800
3603,36081003000,2010,"Census Tract 30, Queens County, New York",1323.0,52813.0,439300.0,274.0,62.0,73.0,194.0,0.0,0.0,40.0,680.0,36,081,003000
3604,36081003100,2010,"Census Tract 31, Queens County, New York",1360.0,39554.0,653800.0,710.0,0.0,0.0,86.0,0.0,41.0,20.0,503.0,36,081,003100
3605,36081003200,2010,"Census Tract 32, Queens County, New York",1215.0,72670.0,479600.0,345.0,128.0,15.0,149.0,0.0,148.0,36.0,409.0,36,081,003200
3606,36081003300,2010,"Census Tract 33, Queens County, New York",2187.0,55625.0,467500.0,354.0,119.0,21.0,895.0,0.0,0.0,0.0,798.0,36,081,003300
3607,36081003400,2010,"Census Tract 34, Queens County, New York",2212.0,58021.0,447700.0,161.0,187.0,0.0,319.0,0.0,97.0,46.0,1402.0,36,081,003400
3608,36081003600,2010,"Census Tract 36, Queens County, New York",3210.0,52656.0,547000.0,356.0,158.0,0.0,838.0,0.0,19.0,164.0,1675.0,36,081,003600
3609,36081003700,2010,"Census Tract 37, Queens County, New York",169.0,-666666666.0,-666666666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,36,081,003700
3610,36081003800,2010,"Census Tract 38, Queens County, New York",2103.0,54947.0,509100.0,446.0,36.0,0.0,483.0,0.0,25.0,0.0,1113.0,36,081,003800
3611,36081003900,2010,"Census Tract 39, Queens County, New York",1365.0,33750.0,540100.0,311.0,219.0,40.0,122.0,0.0,0.0,6.0,707.0,36,081,003900
3612,36081004001,2010,"Census Tract 40.01, Queens County, New York",1919.0,48176.0,442600.0,415.0,90.0,0.0,364.0,0.0,66.0,0.0,984.0,36,081,004001
3613,36081004002,2010,"Census Tract 40.02, Queens County, New York",1079.0,61050.0,520100.0,351.0,61.0,0.0,249.0,0.0,0.0,81.0,337.0,36,081,004002
3614,36081004200,2010,"Census Tract 42, Queens County, New York",4073.0,51603.0,472000.0,810.0,528.0,0.0,1175.0,0.0,0.0,70.0,1490.0,36,081,004200
3615,36081004300,2010,"Census Tract 43, Queens County, New York",2371.0,16638.0,118300.0,169.0,992.0,0.0,54.0,0.0,6.0,188.0,962.0,36,081,004300
3616,36081004401,2010,"Census Tract 44.01, Queens County, New York",3364.0,50438.0,567300.0,430.0,282.0,0.0,1627.0,0.0,33.0,39.0,953.0,36,081,004401
3617,36081004500,2010,"Census Tract 45, Queens County, New York",2720.0,61667.0,227000.0,1933.0,92.0,0.0,398.0,0.0,0.0,16.0,281.0,36,081,004500
3618,36081004700,2010,"Census Tract 47, Queens County, New York",4024.0,33324.0,644700.0,901.0,1163.0,0.0,378.0,0.0,136.0,29.0,1417.0,36,081,004700
3619,36081005000,2010,"Census Tract 50, Queens County, New York",0.0,-666666666.0,-666666666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,081,005000
3620,36081005100,2010,"Census Tract 51, Queens County, New York",1841.0,34755.0,554800.0,681.0,0.0,0.0,782.0,0.0,36.0,11.0,331.0,36,081,005100
3621,36081005200,2010,"Census Tract 52, Queens County, New York",2939.0,53111.0,557000.0,329.0,311.0,16.0,1413.0,0.0,0.0,23.0,847.0,36,081,005200
3622,36081005300,2010,"Census Tract 53, Queens County, New York",5739.0,50313.0,513300.0,2879.0,46.0,0.0,1416.0,0.0,140.0,144.0,1114.0,36,081,005300
3623,36081005400,2010,"Census Tract 54, Queens County, New York",5241.0,58100.0,466300.0,962.0,318.0,51.0,1208.0,0.0,206.0,128.0,2395.0,36,081,005400
3624,36081005500,2010,"Census Tract 55, Queens County, New York",1073.0,49902.0,944400.0,209.0,11.0,0.0,81.0,0.0,25.0,0.0,747.0,36,081,005500
3625,36081005700,2010,"Census Tract 57, Queens County, New York",4043.0,47024.0,758000.0,1324.0,45.0,15.0,933.0,0.0,182.0,39.0,1505.0,36,081,005700
3626,36081005800,2010,"Census Tract 58, Queens County, New York",5580.0,57157.0,463400.0,2299.0,77.0,228.0,901.0,0.0,12.0,12.0,2051.0,36,081,005800
3627,36081005900,2010,"Census Tract 59, Queens County, New York",3546.0,53613.0,658100.0,2168.0,0.0,16.0,634.0,0.0,58.0,93.0,593.0,36,081,005900
3628,36081006100,2010,"Census Tract 61, Queens County, New York",5726.0,52234.0,594900.0,2829.0,0.0,0.0,824.0,0.0,16.0,66.0,1991.0,36,081,006100
3629,36081006201,2010,"Census Tract 62.01, Queens County, New York",5430.0,55197.0,192200.0,3598.0,194.0,23.0,10.0,11.0,77.0,207.0,1333.0,36,081,006201
3630,36081006202,2010,"Census Tract 62.02, Queens County, New York",6506.0,55913.0,461300.0,3015.0,189.0,0.0,432.0,16.0,0.0,132.0,2722.0,36,081,006202
3631,36081006300,2010,"Census Tract 63, Queens County, New York",5277.0,47817.0,823200.0,2988.0,71.0,0.0,1194.0,0.0,120.0,43.0,861.0,36,081,006300
3632,36081006501,2010,"Census Tract 65.01, Queens County, New York",3766.0,53235.0,668700.0,2191.0,138.0,76.0,429.0,0.0,0.0,17.0,991.0,36,081,006501
3633,36081006502,2010,"Census Tract 65.02, Queens County, New York",3851.0,55000.0,722100.0,2222.0,216.0,0.0,424.0,0.0,34.0,17.0,938.0,36,081,006502
3634,36081006900,2010,"Census Tract 69, Queens County, New York",4954.0,52549.0,597100.0,1825.0,42.0,0.0,606.0,0.0,18.0,43.0,2420.0,36,081,006900
3635,36081007100,2010,"Census Tract 71, Queens County, New York",3552.0,44653.0,642300.0,1784.0,27.0,10.0,712.0,0.0,52.0,54.0,923.0,36,081,007100
3636,36081007300,2010,"Census Tract 73, Queens County, New York",3991.0,59886.0,380000.0,2459.0,50.0,0.0,854.0,0.0,0.0,0.0,628.0,36,081,007300
3637,36081007500,2010,"Census Tract 75, Queens County, New York",4073.0,34386.0,323500.0,2427.0,16.0,0.0,478.0,0.0,14.0,43.0,1095.0,36,081,007500
3638,36081007700,2010,"Census Tract 77, Queens County, New York",1230.0,64732.0,678600.0,443.0,12.0,0.0,394.0,0.0,0.0,13.0,368.0,36,081,007700
3639,36081007900,2010,"Census Tract 79, Queens County, New York",3571.0,42333.0,486400.0,795.0,0.0,0.0,1318.0,0.0,43.0,10.0,1405.0,36,081,007900
3640,36081008100,2010,"Census Tract 81, Queens County, New York",920.0,55917.0,576900.0,273.0,47.0,170.0,235.0,0.0,0.0,9.0,186.0,36,081,008100
3641,36081008300,2010,"Census Tract 83, Queens County, New York",3417.0,47879.0,672600.0,704.0,234.0,0.0,328.0,0.0,0.0,85.0,2066.0,36,081,008300
3642,36081008500,2010,"Census Tract 85, Queens County, New York",714.0,51413.0,558800.0,132.0,15.0,0.0,45.0,0.0,41.0,23.0,458.0,36,081,008500
3643,36081008600,2010,"Census Tract 86, Queens County, New York",2721.0,64286.0,464000.0,1427.0,87.0,0.0,338.0,0.0,33.0,2.0,834.0,36,081,008600
3644,36081008700,2010,"Census Tract 87, Queens County, New York",3900.0,24336.0,379400.0,163.0,1548.0,90.0,78.0,0.0,0.0,121.0,1953.0,36,081,008700
3645,36081008800,2010,"Census Tract 88, Queens County, New York",3262.0,67639.0,535300.0,1609.0,17.0,0.0,225.0,0.0,0.0,64.0,1347.0,36,081,008800
3646,36081009100,2010,"Census Tract 91, Queens County, New York",2541.0,64777.0,645700.0,1277.0,78.0,51.0,478.0,0.0,85.0,24.0,588.0,36,081,009100
3647,36081009400,2010,"Census Tract 94, Queens County, New York",2816.0,40385.0,424200.0,296.0,485.0,25.0,1217.0,0.0,101.0,26.0,666.0,36,081,009400
3648,36081009500,2010,"Census Tract 95, Queens County, New York",2750.0,54533.0,670700.0,1739.0,20.0,0.0,413.0,0.0,18.0,34.0,526.0,36,081,009500
3649,36081009600,2010,"Census Tract 96, Queens County, New York",3336.0,55580.0,447000.0,370.0,346.0,0.0,950.0,0.0,771.0,135.0,764.0,36,081,009600
3650,36081009700,2010,"Census Tract 97, Queens County, New York",3760.0,66058.0,664500.0,2542.0,0.0,0.0,386.0,0.0,0.0,39.0,793.0,36,081,009700
3651,36081009800,2010,"Census Tract 98, Queens County, New York",2498.0,43150.0,562100.0,80.0,670.0,46.0,1068.0,0.0,399.0,72.0,163.0,36,081,009800
3652,36081009900,2010,"Census Tract 99, Queens County, New York",0.0,-666666666.0,-666666666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,081,009900
3653,36081010000,2010,"Census Tract 100, Queens County, New York",3255.0,69563.0,422900.0,314.0,569.0,109.0,567.0,0.0,826.0,77.0,793.0,36,081,010000
3654,36081010100,2010,"Census Tract 101, Queens County, New York",2546.0,57097.0,671600.0,1893.0,81.0,0.0,290.0,0.0,43.0,9.0,230.0,36,081,010100
3655,36081010200,2010,"Census Tract 102, Queens County, New York",2830.0,60448.0,452600.0,226.0,576.0,0.0,429.0,0.0,801.0,69.0,729.0,36,081,010200
3656,36081010300,2010,"Census Tract 103, Queens County, New York",3949.0,48106.0,753900.0,2262.0,90.0,0.0,800.0,0.0,37.0,94.0,666.0,36,081,010300
3657,36081010400,2010,"Census Tract 104, Queens County, New York",3915.0,63649.0,467100.0,151.0,579.0,0.0,1135.0,0.0,1182.0,369.0,499.0,36,081,010400
3658,36081010500,2010,"Census Tract 105, Queens County, New York",4276.0,33211.0,622200.0,1653.0,256.0,0.0,434.0,0.0,67.0,36.0,1830.0,36,081,010500
3659,36081010600,2010,"Census Tract 106, Queens County, New York",2798.0,49931.0,496700.0,135.0,297.0,0.0,1019.0,0.0,686.0,62.0,599.0,36,081,010600
3660,36081010701,2010,"Census Tract 107.01, Queens County, New York",0.0,-666666666.0,-666666666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,081,010701
3661,36081010800,2010,"Census Tract 108, Queens County, New York",2935.0,57983.0,474800.0,232.0,244.0,0.0,1087.0,0.0,461.0,31.0,880.0,36,081,010800
3662,36081011000,2010,"Census Tract 110, Queens County, New York",3272.0,46454.0,459300.0,258.0,187.0,0.0,1552.0,0.0,235.0,138.0,902.0,36,081,011000
3663,36081011100,2010,"Census Tract 111, Queens County, New York",2965.0,79948.0,609400.0,1860.0,45.0,14.0,336.0,0.0,37.0,98.0,575.0,36,081,011100
3664,36081011200,2010,"Census Tract 112, Queens County, New York",2463.0,45987.0,590700.0,373.0,20.0,0.0,1383.0,0.0,45.0,105.0,537.0,36,081,011200
3665,36081011300,2010,"Census Tract 113, Queens County, New York",5068.0,52810.0,574700.0,3294.0,0.0,52.0,722.0,0.0,11.0,15.0,1007.0,36,081,011300
3666,36081011400,2010,"Census Tract 114, Queens County, New York",984.0,50556.0,458500.0,82.0,49.0,0.0,148.0,0.0,0.0,0.0,705.0,36,081,011400
3667,36081011500,2010,"Census Tract 115, Queens County, New York",2763.0,53703.0,590600.0,1674.0,34.0,0.0,361.0,0.0,0.0,42.0,652.0,36,081,011500
3668,36081011600,2010,"Census Tract 116, Queens County, New York",1985.0,34513.0,474700.0,290.0,103.0,0.0,790.0,0.0,75.0,68.0,659.0,36,081,011600
3669,36081011700,2010,"Census Tract 117, Queens County, New York",3724.0,56974.0,649300.0,2614.0,9.0,9.0,305.0,0.0,11.0,30.0,746.0,36,081,011700
3670,36081011800,2010,"Census Tract 118, Queens County, New York",2663.0,58009.0,487800.0,166.0,527.0,133.0,784.0,0.0,303.0,23.0,769.0,36,081,011800
3671,36081011900,2010,"Census Tract 119, Queens County, New York",1852.0,48250.0,580100.0,1272.0,5.0,0.0,190.0,0.0,0.0,37.0,348.0,36,081,011900
3672,36081012000,2010,"Census Tract 120, Queens County, New York",2770.0,64102.0,562500.0,163.0,46.0,0.0,1171.0,0.0,588.0,10.0,792.0,36,081,012000
3673,36081012100,2010,"Census Tract 121, Queens County, New York",2335.0,48197.0,727300.0,1283.0,116.0,0.0,83.0,0.0,0.0,0.0,853.0,36,081,012100
3674,36081012200,2010,"Census Tract 122, Queens County, New York",2742.0,46025.0,519100.0,284.0,327.0,0.0,770.0,0.0,127.0,100.0,1134.0,36,081,012200
3675,36081012301,2010,"Census Tract 123.01, Queens County, New York",2988.0,60057.0,587800.0,2240.0,10.0,0.0,217.0,0.0,0.0,0.0,521.0,36,081,012301
3676,36081012400,2010,"Census Tract 124, Queens County, New York",2572.0,47179.0,593000.0,325.0,172.0,104.0,745.0,0.0,474.0,8.0,744.0,36,081,012400
3677,36081012500,2010,"Census Tract 125, Queens County, New York",2082.0,53226.0,667700.0,1250.0,26.0,9.0,240.0,0.0,11.0,21.0,525.0,36,081,012500
3678,36081012601,2010,"Census Tract 126.01, Queens County, New York",2396.0,54130.0,391100.0,154.0,216.0,0.0,683.0,0.0,298.0,0.0,1045.0,36,081,012601
3679,36081012602,2010,"Census Tract 126.02, Queens County, New York",2355.0,53958.0,522300.0,316.0,202.0,17.0,198.0,0.0,40.0,66.0,1533.0,36,081,012602
3680,36081012800,2010,"Census Tract 128, Queens County, New York",1854.0,54207.0,548600.0,531.0,185.0,0.0,167.0,0.0,12.0,0.0,959.0,36,081,012800
3681,36081013000,2010,"Census Tract 130, Queens County, New York",1787.0,86103.0,586500.0,584.0,83.0,0.0,160.0,0.0,123.0,13.0,824.0,36,081,013000
3682,36081013200,2010,"Census Tract 132, Queens County, New York",1854.0,56071.0,625800.0,832.0,280.0,0.0,291.0,0.0,41.0,0.0,410.0,36,081,013200
3683,36081013400,2010,"Census Tract 134, Queens County, New York",5156.0,57985.0,248700.0,3115.0,183.0,0.0,492.0,0.0,98.0,42.0,1226.0,36,081,013400
3684,36081013500,2010,"Census Tract 135, Queens County, New York",1806.0,57384.0,651900.0,1318.0,0.0,0.0,137.0,0.0,6.0,39.0,306.0,36,081,013500
3685,36081013600,2010,"Census Tract 136, Queens County, New York",1685.0,46250.0,236600.0,1027.0,58.0,0.0,122.0,0.0,0.0,0.0,478.0,36,081,013600
3686,36081013700,2010,"Census Tract 137, Queens County, New York",1520.0,62656.0,748800.0,1246.0,0.0,0.0,174.0,0.0,0.0,25.0,75.0,36,081,013700
3687,36081013800,2010,"Census Tract 138, Queens County, New York",3854.0,51844.0,320000.0,1479.0,280.0,0.0,775.0,0.0,166.0,10.0,1144.0,36,081,013800
3688,36081014000,2010,"Census Tract 140, Queens County, New York",3515.0,62563.0,515400.0,1399.0,192.0,0.0,925.0,0.0,0.0,11.0,988.0,36,081,014000
3689,36081014100,2010,"Census Tract 141, Queens County, New York",1616.0,49375.0,747500.0,1054.0,37.0,0.0,177.0,12.0,32.0,0.0,304.0,36,081,014100
3690,36081014201,2010,"Census Tract 142.01, Queens County, New York",4592.0,50991.0,496600.0,198.0,667.0,0.0,1195.0,0.0,271.0,12.0,2249.0,36,081,014201
