,geoid,year,NAME,B01001_001E,B19013_001E,B25077_001E,B03002_003E,B03002_004E,B02001_004E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,state,county,tract
2729,36059408700,2015,"Census Tract 4087, Nassau County, New York",4517.0,101596.0,350900.0,3607.0,82.0,0.0,217.0,0.0,0.0,51.0,560.0,36,059,408700
2730,36059408800,2015,"Census Tract 4088, Nassau County, New York",6949.0,92937.0,359000.0,5477.0,137.0,0.0,297.0,0.0,0.0,200.0,838.0,36,059,408800
2731,36059408900,2015,"Census Tract 4089, Nassau County, New York",5810.0,108024.0,348000.0,4339.0,53.0,0.0,665.0,0.0,0.0,178.0,575.0,36,059,408900
2732,36059409000,2015,"Census Tract 4090, Nassau County, New York",5735.0,95172.0,362000.0,4559.0,32.0,10.0,360.0,0.0,18.0,48.0,708.0,36,059,409000
2733,36059409100,2015,"Census Tract 4091, Nassau County, New York",5116.0,87029.0,342700.0,3934.0,18.0,0.0,424.0,0.0,12.0,194.0,534.0,36,059,409100
2734,36059409200,2015,"Census Tract 4092, Nassau County, New York",6011.0,94821.0,348400.0,4736.0,2.0,0.0,400.0,0.0,0.0,8.0,865.0,36,059,409200
2735,36059409300,2015,"Census Tract 4093, Nassau County, New York",4274.0,101354.0,351800.0,3543.0,0.0,0.0,317.0,0.0,13.0,20.0,381.0,36,059,409300
2736,36059409400,2015,"Census Tract 4094, Nassau County, New York",4388.0,118209.0,392300.0,3319.0,23.0,0.0,225.0,0.0,21.0,142.0,658.0,36,059,409400
2737,36059409500,2015,"Census Tract 4095, Nassau County, New York",4053.0,99485.0,398200.0,3760.0,0.0,0.0,108.0,0.0,12.0,32.0,141.0,36,059,409500
2738,36059409600,2015,"Census Tract 4096, Nassau County, New York",5004.0,104926.0,383500.0,4196.0,16.0,0.0,121.0,0.0,41.0,87.0,543.0,36,059,409600
2739,36059409700,2015,"Census Tract 4097, Nassau County, New York",4078.0,85179.0,379700.0,3731.0,10.0,0.0,114.0,0.0,0.0,56.0,167.0,36,059,409700
2740,36059409800,2015,"Census Tract 4098, Nassau County, New York",5622.0,100335.0,388700.0,464.0,3925.0,0.0,481.0,0.0,24.0,132.0,596.0,36,059,409800
2741,36059409900,2015,"Census Tract 4099, Nassau County, New York",8669.0,104018.0,359800.0,1843.0,4416.0,0.0,1040.0,36.0,241.0,74.0,1019.0,36,059,409900
2742,36059410000,2015,"Census Tract 4100, Nassau County, New York",3554.0,77917.0,389600.0,1293.0,943.0,0.0,616.0,0.0,83.0,80.0,539.0,36,059,410000
2743,36059410100,2015,"Census Tract 4101, Nassau County, New York",5841.0,109766.0,454300.0,5036.0,204.0,0.0,279.0,0.0,0.0,39.0,283.0,36,059,410100
2744,36059410200,2015,"Census Tract 4102, Nassau County, New York",3764.0,102383.0,402800.0,3171.0,96.0,14.0,135.0,0.0,0.0,61.0,301.0,36,059,410200
2745,36059410300,2015,"Census Tract 4103, Nassau County, New York",6805.0,86597.0,357300.0,1513.0,1876.0,0.0,471.0,0.0,180.0,379.0,2386.0,36,059,410300
2746,36059410400,2015,"Census Tract 4104, Nassau County, New York",5389.0,106667.0,365700.0,742.0,2093.0,0.0,771.0,0.0,94.0,97.0,1592.0,36,059,410400
2747,36059410500,2015,"Census Tract 4105, Nassau County, New York",7033.0,75734.0,365200.0,1830.0,1669.0,19.0,1151.0,0.0,0.0,131.0,2233.0,36,059,410500
2748,36059410600,2015,"Census Tract 4106, Nassau County, New York",7380.0,101875.0,384000.0,3021.0,868.0,0.0,1169.0,0.0,145.0,14.0,2163.0,36,059,410600
2749,36059410700,2015,"Census Tract 4107, Nassau County, New York",6368.0,86667.0,374600.0,3419.0,315.0,0.0,912.0,0.0,0.0,14.0,1708.0,36,059,410700
2750,36059410800,2015,"Census Tract 4108, Nassau County, New York",4863.0,91726.0,379400.0,2445.0,464.0,0.0,940.0,0.0,0.0,8.0,1006.0,36,059,410800
2751,36059410900,2015,"Census Tract 4109, Nassau County, New York",6588.0,111189.0,436000.0,2420.0,2164.0,0.0,1009.0,0.0,60.0,129.0,806.0,36,059,410900
2752,36059411000,2015,"Census Tract 4110, Nassau County, New York",5084.0,48773.0,385000.0,1772.0,694.0,0.0,357.0,0.0,67.0,186.0,2008.0,36,059,411000
2753,36059411100,2015,"Census Tract 4111, Nassau County, New York",4968.0,47974.0,338400.0,564.0,1436.0,19.0,206.0,0.0,0.0,0.0,2743.0,36,059,411100
2754,36059411200,2015,"Census Tract 4112, Nassau County, New York",6655.0,88913.0,517900.0,5210.0,0.0,0.0,178.0,0.0,0.0,25.0,1242.0,36,059,411200
2755,36059411301,2015,"Census Tract 4113.01, Nassau County, New York",3977.0,114567.0,560300.0,3040.0,318.0,0.0,120.0,0.0,150.0,119.0,230.0,36,059,411301
2756,36059411302,2015,"Census Tract 4113.02, Nassau County, New York",6824.0,135156.0,579000.0,6431.0,50.0,0.0,55.0,0.0,0.0,0.0,288.0,36,059,411302
2757,36059411400,2015,"Census Tract 4114, Nassau County, New York",6416.0,111528.0,578100.0,5085.0,335.0,0.0,152.0,0.0,0.0,135.0,709.0,36,059,411400
2758,36059411500,2015,"Census Tract 4115, Nassau County, New York",2675.0,198750.0,1103700.0,2491.0,37.0,0.0,60.0,0.0,0.0,14.0,73.0,36,059,411500
2759,36059411600,2015,"Census Tract 4116, Nassau County, New York",6529.0,140391.0,879700.0,6363.0,28.0,0.0,82.0,0.0,0.0,1.0,55.0,36,059,411600
2760,36059411700,2015,"Census Tract 4117, Nassau County, New York",6032.0,106235.0,429500.0,5138.0,70.0,0.0,569.0,0.0,0.0,30.0,225.0,36,059,411700
2761,36059411800,2015,"Census Tract 4118, Nassau County, New York",6073.0,94797.0,378800.0,4776.0,375.0,0.0,245.0,0.0,39.0,53.0,585.0,36,059,411800
2762,36059411901,2015,"Census Tract 4119.01, Nassau County, New York",3531.0,61702.0,416400.0,2784.0,37.0,0.0,112.0,0.0,19.0,49.0,530.0,36,059,411901
2763,36059411902,2015,"Census Tract 4119.02, Nassau County, New York",3735.0,100478.0,442200.0,2763.0,105.0,0.0,141.0,0.0,0.0,101.0,625.0,36,059,411902
2764,36059412000,2015,"Census Tract 4120, Nassau County, New York",6217.0,82148.0,409300.0,4362.0,126.0,0.0,250.0,0.0,59.0,95.0,1325.0,36,059,412000
2765,36059412100,2015,"Census Tract 4121, Nassau County, New York",6547.0,89219.0,445200.0,5230.0,13.0,38.0,101.0,0.0,15.0,47.0,1141.0,36,059,412100
2766,36059412200,2015,"Census Tract 4122, Nassau County, New York",5180.0,94809.0,410800.0,4888.0,0.0,0.0,25.0,0.0,0.0,0.0,267.0,36,059,412200
2767,36059412301,2015,"Census Tract 4123.01, Nassau County, New York",3227.0,70761.0,467800.0,2258.0,17.0,0.0,162.0,0.0,99.0,40.0,651.0,36,059,412301
2768,36059412302,2015,"Census Tract 4123.02, Nassau County, New York",3580.0,95694.0,529400.0,2751.0,170.0,0.0,108.0,0.0,22.0,66.0,463.0,36,059,412302
2769,36059412400,2015,"Census Tract 4124, Nassau County, New York",5430.0,58092.0,348000.0,3827.0,692.0,0.0,8.0,0.0,0.0,92.0,811.0,36,059,412400
2770,36059412500,2015,"Census Tract 4125, Nassau County, New York",4398.0,142717.0,651400.0,3976.0,41.0,84.0,47.0,0.0,0.0,0.0,250.0,36,059,412500
2771,36059412600,2015,"Census Tract 4126, Nassau County, New York",3718.0,201250.0,876200.0,3399.0,21.0,0.0,87.0,0.0,32.0,0.0,179.0,36,059,412600
2772,36059412700,2015,"Census Tract 4127, Nassau County, New York",3802.0,151573.0,639900.0,3470.0,23.0,0.0,40.0,0.0,0.0,15.0,254.0,36,059,412700
2773,36059412800,2015,"Census Tract 4128, Nassau County, New York",3152.0,112250.0,384200.0,1903.0,455.0,0.0,84.0,0.0,14.0,47.0,649.0,36,059,412800
2774,36059412900,2015,"Census Tract 4129, Nassau County, New York",5819.0,94054.0,356700.0,1014.0,3413.0,0.0,160.0,0.0,23.0,164.0,1045.0,36,059,412900
2775,36059413001,2015,"Census Tract 4130.01, Nassau County, New York",3730.0,72599.0,406700.0,3093.0,15.0,0.0,51.0,0.0,0.0,0.0,571.0,36,059,413001
2776,36059413002,2015,"Census Tract 4130.02, Nassau County, New York",3738.0,95148.0,430800.0,3119.0,0.0,0.0,145.0,0.0,0.0,29.0,445.0,36,059,413002
2777,36059413100,2015,"Census Tract 4131, Nassau County, New York",5040.0,100429.0,408300.0,4262.0,52.0,0.0,153.0,0.0,0.0,1.0,572.0,36,059,413100
2778,36059413200,2015,"Census Tract 4132, Nassau County, New York",5946.0,77778.0,422900.0,5372.0,117.0,0.0,66.0,0.0,0.0,0.0,391.0,36,059,413200
2779,36059413300,2015,"Census Tract 4133, Nassau County, New York",6324.0,99127.0,449900.0,5552.0,1.0,36.0,368.0,0.0,0.0,0.0,403.0,36,059,413300
2780,36059413400,2015,"Census Tract 4134, Nassau County, New York",5593.0,122768.0,520000.0,4810.0,19.0,80.0,68.0,0.0,0.0,87.0,594.0,36,059,413400
2781,36059413500,2015,"Census Tract 4135, Nassau County, New York",8295.0,103008.0,345000.0,3083.0,2194.0,0.0,356.0,0.0,0.0,163.0,2499.0,36,059,413500
2782,36059413600,2015,"Census Tract 4136, Nassau County, New York",5235.0,74464.0,346100.0,2471.0,934.0,0.0,209.0,0.0,22.0,75.0,1524.0,36,059,413600
2783,36059413700,2015,"Census Tract 4137, Nassau County, New York",5132.0,86313.0,363000.0,3033.0,781.0,7.0,93.0,0.0,39.0,43.0,1143.0,36,059,413700
2784,36059413803,2015,"Census Tract 4138.03, Nassau County, New York",4140.0,89527.0,368400.0,1939.0,1192.0,0.0,180.0,0.0,20.0,59.0,750.0,36,059,413803
2785,36059413804,2015,"Census Tract 4138.04, Nassau County, New York",3584.0,117839.0,427200.0,2011.0,945.0,11.0,123.0,0.0,0.0,76.0,429.0,36,059,413804
2786,36059413900,2015,"Census Tract 4139, Nassau County, New York",7451.0,58373.0,296100.0,190.0,4178.0,61.0,17.0,0.0,20.0,106.0,2940.0,36,059,413900
2787,36059414001,2015,"Census Tract 4140.01, Nassau County, New York",4176.0,85500.0,295700.0,61.0,3026.0,7.0,144.0,0.0,23.0,39.0,876.0,36,059,414001
2788,36059414002,2015,"Census Tract 4140.02, Nassau County, New York",5018.0,71641.0,278200.0,50.0,2664.0,0.0,0.0,0.0,29.0,253.0,2022.0,36,059,414002
2789,36059414100,2015,"Census Tract 4141, Nassau County, New York",6104.0,91658.0,332400.0,681.0,3422.0,18.0,14.0,0.0,27.0,112.0,1848.0,36,059,414100
2790,36059414201,2015,"Census Tract 4142.01, Nassau County, New York",5525.0,62805.0,319800.0,767.0,1086.0,174.0,205.0,0.0,14.0,192.0,3257.0,36,059,414201
2791,36059414202,2015,"Census Tract 4142.02, Nassau County, New York",4252.0,51833.0,310300.0,290.0,1918.0,9.0,12.0,21.0,13.0,19.0,1970.0,36,059,414202
2792,36059414301,2015,"Census Tract 4143.01, Nassau County, New York",3912.0,72344.0,250000.0,727.0,1108.0,0.0,211.0,0.0,42.0,32.0,1792.0,36,059,414301
2793,36059414303,2015,"Census Tract 4143.03, Nassau County, New York",4522.0,77946.0,304600.0,1590.0,1205.0,0.0,0.0,0.0,0.0,96.0,1631.0,36,059,414303
2794,36059414304,2015,"Census Tract 4143.04, Nassau County, New York",3684.0,36313.0,251000.0,618.0,738.0,413.0,10.0,0.0,0.0,23.0,2295.0,36,059,414304
2795,36059414400,2015,"Census Tract 4144, Nassau County, New York",5685.0,47500.0,324100.0,560.0,2039.0,263.0,0.0,0.0,34.0,25.0,2968.0,36,059,414400
2796,36059414501,2015,"Census Tract 4145.01, Nassau County, New York",5242.0,87096.0,298800.0,2219.0,1328.0,0.0,28.0,0.0,28.0,267.0,1372.0,36,059,414501
2797,36059414502,2015,"Census Tract 4145.02, Nassau County, New York",4325.0,91597.0,334800.0,2337.0,478.0,0.0,217.0,0.0,0.0,60.0,1233.0,36,059,414502
2798,36059414600,2015,"Census Tract 4146, Nassau County, New York",3755.0,119336.0,468500.0,3150.0,9.0,0.0,323.0,0.0,0.0,0.0,273.0,36,059,414600
2799,36059414700,2015,"Census Tract 4147, Nassau County, New York",4584.0,121293.0,457700.0,4075.0,17.0,0.0,193.0,0.0,0.0,26.0,273.0,36,059,414700
2800,36059414800,2015,"Census Tract 4148, Nassau County, New York",6528.0,104485.0,425900.0,5362.0,3.0,16.0,177.0,0.0,73.0,102.0,795.0,36,059,414800
2801,36059414900,2015,"Census Tract 4149, Nassau County, New York",7368.0,101250.0,433800.0,5727.0,48.0,136.0,795.0,0.0,0.0,31.0,631.0,36,059,414900
2802,36059415000,2015,"Census Tract 4150, Nassau County, New York",6067.0,109583.0,442500.0,5104.0,46.0,0.0,225.0,0.0,0.0,22.0,670.0,36,059,415000
2803,36059415101,2015,"Census Tract 4151.01, Nassau County, New York",2566.0,124013.0,444400.0,2191.0,167.0,6.0,95.0,0.0,0.0,0.0,107.0,36,059,415101
2804,36059415102,2015,"Census Tract 4151.02, Nassau County, New York",4729.0,144649.0,574700.0,4415.0,47.0,0.0,129.0,0.0,0.0,0.0,138.0,36,059,415102
2805,36059415201,2015,"Census Tract 4152.01, Nassau County, New York",3335.0,146094.0,572200.0,2780.0,172.0,0.0,84.0,0.0,0.0,23.0,276.0,36,059,415201
2806,36059415202,2015,"Census Tract 4152.02, Nassau County, New York",3875.0,144018.0,622000.0,3433.0,0.0,0.0,72.0,0.0,0.0,14.0,356.0,36,059,415202
2807,36059415300,2015,"Census Tract 4153, Nassau County, New York",6131.0,98205.0,407900.0,5390.0,39.0,0.0,59.0,0.0,3.0,3.0,637.0,36,059,415300
2808,36059415401,2015,"Census Tract 4154.01, Nassau County, New York",5178.0,118077.0,445100.0,4739.0,46.0,6.0,67.0,0.0,0.0,147.0,179.0,36,059,415401
2809,36059415402,2015,"Census Tract 4154.02, Nassau County, New York",4562.0,142647.0,578500.0,4190.0,2.0,0.0,232.0,0.0,10.0,33.0,95.0,36,059,415402
2810,36059415500,2015,"Census Tract 4155, Nassau County, New York",2631.0,115268.0,427200.0,2465.0,11.0,0.0,12.0,0.0,0.0,11.0,132.0,36,059,415500
2811,36059415600,2015,"Census Tract 4156, Nassau County, New York",5492.0,118352.0,462400.0,4931.0,5.0,0.0,260.0,0.0,0.0,18.0,278.0,36,059,415600
2812,36059415700,2015,"Census Tract 4157, Nassau County, New York",5946.0,131250.0,428700.0,5408.0,2.0,0.0,177.0,0.0,0.0,20.0,339.0,36,059,415700
2813,36059415802,2015,"Census Tract 4158.02, Nassau County, New York",7501.0,138018.0,511800.0,6774.0,44.0,0.0,111.0,0.0,0.0,78.0,494.0,36,059,415802
2814,36059416000,2015,"Census Tract 4160, Nassau County, New York",3875.0,115595.0,419400.0,3391.0,0.0,0.0,80.0,0.0,0.0,75.0,329.0,36,059,416000
2815,36059416100,2015,"Census Tract 4161, Nassau County, New York",6699.0,99348.0,420300.0,6318.0,0.0,15.0,74.0,0.0,0.0,53.0,254.0,36,059,416100
2816,36059416201,2015,"Census Tract 4162.01, Nassau County, New York",3755.0,94219.0,447400.0,2939.0,52.0,51.0,130.0,0.0,0.0,36.0,547.0,36,059,416201
2817,36059416202,2015,"Census Tract 4162.02, Nassau County, New York",4694.0,59254.0,350600.0,3216.0,21.0,0.0,143.0,0.0,13.0,59.0,1242.0,36,059,416202
2818,36059416300,2015,"Census Tract 4163, Nassau County, New York",3637.0,128173.0,635200.0,3296.0,68.0,0.0,39.0,0.0,0.0,13.0,221.0,36,059,416300
2819,36059416401,2015,"Census Tract 4164.01, Nassau County, New York",3925.0,92206.0,458100.0,3593.0,26.0,0.0,0.0,0.0,0.0,40.0,266.0,36,059,416401
2820,36059416402,2015,"Census Tract 4164.02, Nassau County, New York",3317.0,94963.0,465500.0,2739.0,216.0,0.0,63.0,0.0,6.0,49.0,244.0,36,059,416402
2821,36059416500,2015,"Census Tract 4165, Nassau County, New York",6199.0,62075.0,477800.0,2537.0,1196.0,0.0,403.0,0.0,108.0,167.0,1788.0,36,059,416500
2822,36059416600,2015,"Census Tract 4166, Nassau County, New York",5531.0,89250.0,493200.0,4352.0,264.0,0.0,116.0,0.0,0.0,98.0,701.0,36,059,416600
2823,36059416701,2015,"Census Tract 4167.01, Nassau County, New York",4404.0,81918.0,492000.0,2950.0,98.0,21.0,197.0,0.0,31.0,134.0,973.0,36,059,416701
2824,36059416702,2015,"Census Tract 4167.02, Nassau County, New York",4137.0,84831.0,365700.0,2900.0,140.0,0.0,364.0,0.0,155.0,16.0,562.0,36,059,416702
2825,36059416801,2015,"Census Tract 4168.01, Nassau County, New York",2195.0,107946.0,521800.0,1738.0,91.0,0.0,105.0,0.0,99.0,5.0,157.0,36,059,416801
2826,36059416802,2015,"Census Tract 4168.02, Nassau County, New York",3762.0,80179.0,442200.0,3579.0,0.0,0.0,30.0,0.0,0.0,0.0,153.0,36,059,416802
2827,36059416900,2015,"Census Tract 4169, Nassau County, New York",3871.0,122500.0,718600.0,3587.0,3.0,0.0,8.0,0.0,0.0,0.0,273.0,36,059,416900
2828,36059517000,2015,"Census Tract 5170, Nassau County, New York",3415.0,123125.0,655100.0,2764.0,146.0,0.0,140.0,0.0,7.0,14.0,344.0,36,059,517000
2829,36059517101,2015,"Census Tract 5171.01, Nassau County, New York",5330.0,58556.0,428500.0,2396.0,487.0,36.0,103.0,0.0,180.0,10.0,2154.0,36,059,517101
2830,36059517102,2015,"Census Tract 5171.02, Nassau County, New York",2323.0,96875.0,487600.0,1877.0,57.0,0.0,230.0,0.0,5.0,9.0,145.0,36,059,517102
2831,36059517200,2015,"Census Tract 5172, Nassau County, New York",8599.0,54290.0,385600.0,3255.0,1306.0,63.0,294.0,0.0,398.0,44.0,3302.0,36,059,517200
2832,36059517301,2015,"Census Tract 5173.01, Nassau County, New York",2773.0,71109.0,515700.0,1887.0,86.0,0.0,99.0,0.0,0.0,41.0,660.0,36,059,517301
2833,36059517302,2015,"Census Tract 5173.02, Nassau County, New York",4805.0,62279.0,462900.0,3107.0,111.0,42.0,264.0,0.0,269.0,48.0,964.0,36,059,517302
2834,36059517400,2015,"Census Tract 5174, Nassau County, New York",5025.0,110997.0,649200.0,4437.0,155.0,0.0,80.0,0.0,15.0,101.0,237.0,36,059,517400
2835,36059517500,2015,"Census Tract 5175, Nassau County, New York",3770.0,124550.0,618600.0,3229.0,25.0,0.0,220.0,0.0,0.0,59.0,237.0,36,059,517500
2836,36059517600,2015,"Census Tract 5176, Nassau County, New York",4620.0,108333.0,579700.0,3957.0,125.0,0.0,151.0,0.0,40.0,44.0,303.0,36,059,517600
2837,36059517701,2015,"Census Tract 5177.01, Nassau County, New York",7853.0,220208.0,1631000.0,5666.0,292.0,0.0,1456.0,0.0,4.0,115.0,320.0,36,059,517701
2838,36059517705,2015,"Census Tract 5177.05, Nassau County, New York",2710.0,225208.0,1895100.0,2142.0,68.0,0.0,357.0,0.0,0.0,4.0,139.0,36,059,517705
2839,36059517801,2015,"Census Tract 5178.01, Nassau County, New York",3349.0,143000.0,1227800.0,2906.0,46.0,7.0,177.0,0.0,7.0,11.0,195.0,36,059,517801
2840,36059517802,2015,"Census Tract 5178.02, Nassau County, New York",3270.0,85536.0,545300.0,2667.0,97.0,0.0,12.0,0.0,0.0,4.0,490.0,36,059,517802
2841,36059517901,2015,"Census Tract 5179.01, Nassau County, New York",4917.0,106136.0,534400.0,4424.0,6.0,0.0,102.0,0.0,0.0,58.0,327.0,36,059,517901
2842,36059517902,2015,"Census Tract 5179.02, Nassau County, New York",2836.0,102074.0,598300.0,2648.0,12.0,0.0,32.0,0.0,0.0,11.0,133.0,36,059,517902
2843,36059518000,2015,"Census Tract 5180, Nassau County, New York",6562.0,91453.0,562300.0,5265.0,294.0,0.0,148.0,0.0,229.0,14.0,612.0,36,059,518000
2844,36059518100,2015,"Census Tract 5181, Nassau County, New York",2751.0,134309.0,622600.0,2499.0,0.0,0.0,34.0,0.0,1.0,27.0,190.0,36,059,518100
2845,36059518201,2015,"Census Tract 5182.01, Nassau County, New York",4323.0,208819.0,1505400.0,3716.0,64.0,0.0,330.0,0.0,26.0,23.0,164.0,36,059,518201
2846,36059518203,2015,"Census Tract 5182.03, Nassau County, New York",4438.0,141375.0,1044900.0,3592.0,100.0,0.0,555.0,0.0,0.0,32.0,159.0,36,059,518203
2847,36059518204,2015,"Census Tract 5182.04, Nassau County, New York",4035.0,178750.0,779000.0,3627.0,50.0,0.0,256.0,0.0,0.0,32.0,70.0,36,059,518204
2848,36059518300,2015,"Census Tract 5183, Nassau County, New York",5675.0,158813.0,656600.0,4121.0,13.0,0.0,1224.0,0.0,0.0,58.0,259.0,36,059,518300
2849,36059518400,2015,"Census Tract 5184, Nassau County, New York",4557.0,155905.0,641500.0,3074.0,25.0,19.0,1006.0,0.0,0.0,152.0,281.0,36,059,518400
2850,36059518501,2015,"Census Tract 5185.01, Nassau County, New York",6488.0,137361.0,715900.0,4079.0,185.0,0.0,2090.0,0.0,0.0,51.0,83.0,36,059,518501
2851,36059518502,2015,"Census Tract 5185.02, Nassau County, New York",3209.0,104009.0,545500.0,1737.0,53.0,0.0,1099.0,0.0,62.0,119.0,139.0,36,059,518502
2852,36059518600,2015,"Census Tract 5186, Nassau County, New York",4130.0,176736.0,688100.0,2845.0,0.0,0.0,1142.0,0.0,1.0,69.0,73.0,36,059,518600
2853,36059518700,2015,"Census Tract 5187, Nassau County, New York",5455.0,116576.0,573600.0,3521.0,99.0,13.0,1563.0,0.0,0.0,35.0,224.0,36,059,518700
2854,36059518800,2015,"Census Tract 5188, Nassau County, New York",3470.0,162743.0,585600.0,2322.0,33.0,0.0,879.0,0.0,0.0,97.0,139.0,36,059,518800
2855,36059518900,2015,"Census Tract 5189, Nassau County, New York",6976.0,114940.0,400500.0,3279.0,1089.0,0.0,1655.0,0.0,0.0,245.0,708.0,36,059,518900
2856,36059519000,2015,"Census Tract 5190, Nassau County, New York",6587.0,108735.0,377800.0,3937.0,236.0,30.0,1427.0,0.0,0.0,222.0,765.0,36,059,519000
2857,36059519100,2015,"Census Tract 5191, Nassau County, New York",6057.0,95500.0,393200.0,3831.0,2.0,18.0,1264.0,0.0,135.0,13.0,794.0,36,059,519100
2858,36059519200,2015,"Census Tract 5192, Nassau County, New York",6268.0,92656.0,409800.0,4067.0,35.0,5.0,1226.0,0.0,38.0,104.0,793.0,36,059,519200
2859,36059519300,2015,"Census Tract 5193, Nassau County, New York",6064.0,75845.0,396700.0,2778.0,224.0,0.0,1462.0,0.0,27.0,155.0,1418.0,36,059,519300
2860,36059519400,2015,"Census Tract 5194, Nassau County, New York",4249.0,92917.0,400700.0,3239.0,0.0,0.0,684.0,0.0,0.0,62.0,264.0,36,059,519400
2861,36059519500,2015,"Census Tract 5195, Nassau County, New York",6132.0,95282.0,421100.0,3742.0,3.0,0.0,1357.0,0.0,218.0,51.0,761.0,36,059,519500
2862,36059519601,2015,"Census Tract 5196.01, Nassau County, New York",4480.0,113750.0,446300.0,3265.0,4.0,0.0,907.0,0.0,0.0,28.0,276.0,36,059,519601
2863,36059519602,2015,"Census Tract 5196.02, Nassau County, New York",2026.0,151761.0,558200.0,1839.0,0.0,0.0,106.0,0.0,12.0,23.0,46.0,36,059,519602
2864,36059519702,2015,"Census Tract 5197.02, Nassau County, New York",5512.0,107567.0,583000.0,4552.0,166.0,0.0,625.0,0.0,0.0,0.0,169.0,36,059,519702
2865,36059519703,2015,"Census Tract 5197.03, Nassau County, New York",3451.0,155114.0,542400.0,2681.0,21.0,36.0,475.0,0.0,0.0,82.0,156.0,36,059,519703
2866,36059519704,2015,"Census Tract 5197.04, Nassau County, New York",3019.0,145361.0,523300.0,2407.0,0.0,0.0,478.0,0.0,0.0,38.0,96.0,36,059,519704
2867,36059519801,2015,"Census Tract 5198.01, Nassau County, New York",2636.0,117167.0,475400.0,1924.0,0.0,8.0,405.0,0.0,0.0,16.0,283.0,36,059,519801
2868,36059519802,2015,"Census Tract 5198.02, Nassau County, New York",5075.0,114786.0,443400.0,4087.0,73.0,0.0,620.0,0.0,0.0,37.0,258.0,36,059,519802
2869,36059519900,2015,"Census Tract 5199, Nassau County, New York",5177.0,124028.0,461400.0,4695.0,74.0,0.0,234.0,0.0,0.0,12.0,162.0,36,059,519900
2870,36059520001,2015,"Census Tract 5200.01, Nassau County, New York",7008.0,84821.0,359600.0,6172.0,3.0,0.0,438.0,0.0,0.0,65.0,330.0,36,059,520001
