,geoid,year,NAME,B01001_001E,B19013_001E,B25077_001E,B03002_003E,B03002_004E,B02001_004E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,state,county,tract
4247,36103135205,2014,"Census Tract 1352.05, Suffolk County, New York",4988.0,99063.0,448000.0,4040.0,16.0,0.0,491.0,0.0,0.0,35.0,406.0,36,103,135205
4248,36103135208,2014,"Census Tract 1352.08, Suffolk County, New York",3026.0,89879.0,462800.0,2866.0,11.0,0.0,25.0,0.0,0.0,48.0,76.0,36,103,135208
4249,36103135209,2014,"Census Tract 1352.09, Suffolk County, New York",3003.0,93906.0,451900.0,2659.0,47.0,0.0,58.0,0.0,16.0,5.0,218.0,36,103,135209
4250,36103135301,2014,"Census Tract 1353.01, Suffolk County, New York",3985.0,105272.0,476800.0,3757.0,64.0,0.0,83.0,0.0,0.0,0.0,81.0,36,103,135301
4251,36103135303,2014,"Census Tract 1353.03, Suffolk County, New York",4298.0,111513.0,414700.0,3560.0,88.0,0.0,272.0,0.0,40.0,27.0,311.0,36,103,135303
4252,36103135304,2014,"Census Tract 1353.04, Suffolk County, New York",3387.0,124286.0,445400.0,3025.0,42.0,0.0,48.0,0.0,59.0,69.0,144.0,36,103,135304
4253,36103135401,2014,"Census Tract 1354.01, Suffolk County, New York",6880.0,110552.0,465800.0,5803.0,193.0,0.0,605.0,0.0,0.0,32.0,247.0,36,103,135401
4254,36103135402,2014,"Census Tract 1354.02, Suffolk County, New York",7200.0,117800.0,472400.0,6608.0,24.0,0.0,234.0,0.0,0.0,0.0,334.0,36,103,135402
4255,36103135403,2014,"Census Tract 1354.03, Suffolk County, New York",4350.0,113866.0,384600.0,3619.0,134.0,0.0,132.0,0.0,0.0,79.0,386.0,36,103,135403
4256,36103145602,2014,"Census Tract 1456.02, Suffolk County, New York",5962.0,66051.0,273900.0,948.0,805.0,9.0,145.0,0.0,0.0,30.0,4034.0,36,103,145602
4257,36103145603,2014,"Census Tract 1456.03, Suffolk County, New York",7199.0,60717.0,260300.0,378.0,1019.0,9.0,336.0,0.0,9.0,109.0,5348.0,36,103,145603
4258,36103145604,2014,"Census Tract 1456.04, Suffolk County, New York",5249.0,71515.0,260800.0,476.0,277.0,43.0,122.0,0.0,158.0,80.0,4136.0,36,103,145604
4259,36103145605,2014,"Census Tract 1456.05, Suffolk County, New York",3748.0,74750.0,279500.0,755.0,811.0,0.0,108.0,0.0,8.0,51.0,2015.0,36,103,145605
4260,36103145701,2014,"Census Tract 1457.01, Suffolk County, New York",5415.0,95903.0,469100.0,4164.0,142.0,17.0,365.0,0.0,5.0,88.0,634.0,36,103,145701
4261,36103145702,2014,"Census Tract 1457.02, Suffolk County, New York",6351.0,75762.0,287200.0,958.0,274.0,17.0,162.0,0.0,0.0,51.0,4906.0,36,103,145702
4262,36103145703,2014,"Census Tract 1457.03, Suffolk County, New York",5893.0,57067.0,268200.0,981.0,720.0,0.0,269.0,0.0,30.0,149.0,3744.0,36,103,145703
4263,36103145704,2014,"Census Tract 1457.04, Suffolk County, New York",7436.0,68583.0,222800.0,1387.0,1713.0,9.0,684.0,0.0,0.0,165.0,3487.0,36,103,145704
4264,36103145803,2014,"Census Tract 1458.03, Suffolk County, New York",4827.0,105688.0,458400.0,4226.0,23.0,0.0,209.0,0.0,0.0,0.0,369.0,36,103,145803
4265,36103145804,2014,"Census Tract 1458.04, Suffolk County, New York",3346.0,92583.0,315100.0,1504.0,521.0,0.0,344.0,0.0,115.0,23.0,839.0,36,103,145804
4266,36103145805,2014,"Census Tract 1458.05, Suffolk County, New York",5856.0,83082.0,310200.0,5162.0,52.0,0.0,188.0,0.0,0.0,47.0,407.0,36,103,145805
4267,36103145807,2014,"Census Tract 1458.07, Suffolk County, New York",4425.0,94735.0,345700.0,3734.0,90.0,0.0,73.0,0.0,0.0,1.0,527.0,36,103,145807
4268,36103145808,2014,"Census Tract 1458.08, Suffolk County, New York",3309.0,83393.0,359200.0,2826.0,79.0,0.0,71.0,0.0,0.0,68.0,265.0,36,103,145808
4269,36103145901,2014,"Census Tract 1459.01, Suffolk County, New York",3923.0,83229.0,291200.0,1425.0,616.0,0.0,52.0,0.0,28.0,68.0,1734.0,36,103,145901
4270,36103145902,2014,"Census Tract 1459.02, Suffolk County, New York",8473.0,64318.0,272800.0,1110.0,2252.0,255.0,82.0,0.0,188.0,208.0,4378.0,36,103,145902
4271,36103145903,2014,"Census Tract 1459.03, Suffolk County, New York",6084.0,90119.0,312600.0,3249.0,949.0,32.0,192.0,0.0,16.0,31.0,1647.0,36,103,145903
4272,36103146001,2014,"Census Tract 1460.01, Suffolk County, New York",5932.0,86750.0,317500.0,706.0,1278.0,39.0,0.0,0.0,29.0,0.0,3919.0,36,103,146001
4273,36103146002,2014,"Census Tract 1460.02, Suffolk County, New York",5975.0,70690.0,279900.0,395.0,729.0,0.0,346.0,0.0,0.0,111.0,4394.0,36,103,146002
4274,36103146003,2014,"Census Tract 1460.03, Suffolk County, New York",8422.0,72460.0,295400.0,2384.0,1675.0,0.0,648.0,0.0,0.0,152.0,3563.0,36,103,146003
4275,36103146102,2014,"Census Tract 1461.02, Suffolk County, New York",2274.0,68859.0,282700.0,568.0,354.0,3.0,69.0,0.0,111.0,37.0,1135.0,36,103,146102
4276,36103146103,2014,"Census Tract 1461.03, Suffolk County, New York",3820.0,111250.0,356500.0,3089.0,14.0,0.0,195.0,0.0,0.0,27.0,495.0,36,103,146103
4277,36103146105,2014,"Census Tract 1461.05, Suffolk County, New York",6468.0,67353.0,299000.0,1291.0,1051.0,2.0,50.0,0.0,93.0,65.0,3916.0,36,103,146105
4278,36103146106,2014,"Census Tract 1461.06, Suffolk County, New York",4125.0,83750.0,288400.0,797.0,615.0,101.0,145.0,0.0,23.0,0.0,2488.0,36,103,146106
4279,36103146201,2014,"Census Tract 1462.01, Suffolk County, New York",4747.0,51929.0,279300.0,653.0,511.0,0.0,10.0,0.0,64.0,23.0,3486.0,36,103,146201
4280,36103146202,2014,"Census Tract 1462.02, Suffolk County, New York",5530.0,67281.0,298100.0,173.0,1916.0,0.0,0.0,26.0,0.0,45.0,3370.0,36,103,146202
4281,36103146203,2014,"Census Tract 1462.03, Suffolk County, New York",5754.0,63088.0,255700.0,856.0,1120.0,0.0,90.0,0.0,9.0,78.0,3601.0,36,103,146203
4282,36103146204,2014,"Census Tract 1462.04, Suffolk County, New York",6374.0,73854.0,289100.0,865.0,1324.0,51.0,72.0,0.0,0.0,0.0,4113.0,36,103,146204
4283,36103146205,2014,"Census Tract 1462.05, Suffolk County, New York",2159.0,100078.0,350400.0,1826.0,51.0,0.0,0.0,0.0,10.0,13.0,259.0,36,103,146205
4284,36103146206,2014,"Census Tract 1462.06, Suffolk County, New York",2747.0,83050.0,350300.0,1581.0,275.0,1.0,109.0,0.0,0.0,27.0,754.0,36,103,146206
4285,36103146300,2014,"Census Tract 1463, Suffolk County, New York",2393.0,51384.0,281000.0,1467.0,465.0,23.0,93.0,0.0,7.0,130.0,218.0,36,103,146300
4286,36103146402,2014,"Census Tract 1464.02, Suffolk County, New York",4133.0,107024.0,376200.0,3454.0,16.0,0.0,191.0,0.0,0.0,24.0,448.0,36,103,146402
4287,36103146403,2014,"Census Tract 1464.03, Suffolk County, New York",5221.0,57389.0,224200.0,537.0,1561.0,0.0,158.0,0.0,18.0,9.0,2938.0,36,103,146403
4288,36103146404,2014,"Census Tract 1464.04, Suffolk County, New York",4006.0,75583.0,280300.0,1118.0,702.0,61.0,6.0,0.0,0.0,20.0,2160.0,36,103,146404
4289,36103146500,2014,"Census Tract 1465, Suffolk County, New York",5132.0,101361.0,344900.0,4265.0,65.0,16.0,110.0,0.0,0.0,43.0,633.0,36,103,146500
4290,36103146604,2014,"Census Tract 1466.04, Suffolk County, New York",4416.0,85176.0,363800.0,3366.0,177.0,40.0,475.0,0.0,0.0,11.0,347.0,36,103,146604
4291,36103146605,2014,"Census Tract 1466.05, Suffolk County, New York",972.0,94375.0,341300.0,651.0,0.0,0.0,6.0,0.0,0.0,81.0,234.0,36,103,146605
4292,36103146606,2014,"Census Tract 1466.06, Suffolk County, New York",7731.0,93281.0,403600.0,7044.0,0.0,0.0,6.0,0.0,0.0,0.0,681.0,36,103,146606
4293,36103146607,2014,"Census Tract 1466.07, Suffolk County, New York",2544.0,61019.0,185200.0,2061.0,58.0,0.0,148.0,0.0,0.0,21.0,256.0,36,103,146607
4294,36103146608,2014,"Census Tract 1466.08, Suffolk County, New York",2705.0,79030.0,337400.0,2342.0,17.0,5.0,85.0,36.0,0.0,5.0,215.0,36,103,146608
4295,36103146611,2014,"Census Tract 1466.11, Suffolk County, New York",3362.0,84028.0,333100.0,2870.0,11.0,0.0,83.0,0.0,0.0,50.0,348.0,36,103,146611
4296,36103146612,2014,"Census Tract 1466.12, Suffolk County, New York",5328.0,93728.0,351500.0,4631.0,11.0,0.0,88.0,0.0,0.0,32.0,566.0,36,103,146612
4297,36103146613,2014,"Census Tract 1466.13, Suffolk County, New York",4017.0,105515.0,366200.0,3338.0,21.0,3.0,47.0,0.0,0.0,0.0,611.0,36,103,146613
4298,36103146614,2014,"Census Tract 1466.14, Suffolk County, New York",5877.0,106828.0,392100.0,4825.0,35.0,0.0,108.0,0.0,63.0,52.0,794.0,36,103,146614
4299,36103146615,2014,"Census Tract 1466.15, Suffolk County, New York",4903.0,85658.0,362000.0,3770.0,160.0,0.0,347.0,0.0,0.0,86.0,540.0,36,103,146615
4300,36103146703,2014,"Census Tract 1467.03, Suffolk County, New York",3758.0,70625.0,293000.0,1903.0,453.0,15.0,46.0,0.0,0.0,103.0,1250.0,36,103,146703
4301,36103146704,2014,"Census Tract 1467.04, Suffolk County, New York",1823.0,92375.0,359300.0,1598.0,0.0,0.0,83.0,0.0,0.0,5.0,137.0,36,103,146704
4302,36103146705,2014,"Census Tract 1467.05, Suffolk County, New York",3569.0,114071.0,392100.0,3192.0,2.0,0.0,0.0,0.0,0.0,0.0,375.0,36,103,146705
4303,36103146706,2014,"Census Tract 1467.06, Suffolk County, New York",2632.0,94875.0,362500.0,2226.0,37.0,0.0,21.0,0.0,0.0,78.0,270.0,36,103,146706
4304,36103146800,2014,"Census Tract 1468, Suffolk County, New York",5915.0,93125.0,413000.0,5608.0,0.0,0.0,86.0,0.0,10.0,35.0,176.0,36,103,146800
4305,36103146901,2014,"Census Tract 1469.01, Suffolk County, New York",5386.0,100737.0,418900.0,4694.0,0.0,10.0,96.0,0.0,0.0,54.0,542.0,36,103,146901
4306,36103146902,2014,"Census Tract 1469.02, Suffolk County, New York",3914.0,147614.0,685300.0,3713.0,5.0,0.0,123.0,0.0,0.0,0.0,73.0,36,103,146902
4307,36103147001,2014,"Census Tract 1470.01, Suffolk County, New York",4306.0,109955.0,433300.0,4065.0,0.0,0.0,39.0,0.0,0.0,0.0,202.0,36,103,147001
4308,36103147003,2014,"Census Tract 1470.03, Suffolk County, New York",4571.0,101136.0,406500.0,3345.0,108.0,0.0,139.0,0.0,0.0,92.0,887.0,36,103,147003
4309,36103147004,2014,"Census Tract 1470.04, Suffolk County, New York",243.0,83750.0,793800.0,221.0,6.0,0.0,5.0,0.0,0.0,0.0,11.0,36,103,147004
4310,36103147100,2014,"Census Tract 1471, Suffolk County, New York",3117.0,120938.0,510700.0,2715.0,18.0,0.0,116.0,0.0,0.0,30.0,238.0,36,103,147100
4311,36103147200,2014,"Census Tract 1472, Suffolk County, New York",6364.0,54574.0,349200.0,2689.0,1042.0,0.0,163.0,0.0,17.0,50.0,2403.0,36,103,147200
4312,36103147300,2014,"Census Tract 1473, Suffolk County, New York",8013.0,57761.0,355900.0,3027.0,1984.0,1.0,116.0,0.0,19.0,64.0,2802.0,36,103,147300
4313,36103147401,2014,"Census Tract 1474.01, Suffolk County, New York",5958.0,82904.0,332700.0,4368.0,663.0,0.0,74.0,0.0,0.0,161.0,692.0,36,103,147401
4314,36103147402,2014,"Census Tract 1474.02, Suffolk County, New York",3545.0,132137.0,528400.0,3308.0,0.0,0.0,61.0,0.0,0.0,10.0,166.0,36,103,147402
4315,36103147501,2014,"Census Tract 1475.01, Suffolk County, New York",7431.0,107115.0,379100.0,6615.0,67.0,0.0,0.0,0.0,0.0,0.0,749.0,36,103,147501
4316,36103147502,2014,"Census Tract 1475.02, Suffolk County, New York",6558.0,115711.0,435100.0,6062.0,6.0,0.0,70.0,0.0,0.0,133.0,287.0,36,103,147502
4317,36103147503,2014,"Census Tract 1475.03, Suffolk County, New York",1636.0,119233.0,638900.0,1521.0,1.0,0.0,70.0,0.0,0.0,0.0,44.0,36,103,147503
4318,36103147601,2014,"Census Tract 1476.01, Suffolk County, New York",2399.0,108304.0,490100.0,2025.0,25.0,0.0,23.0,0.0,7.0,39.0,280.0,36,103,147601
4319,36103147602,2014,"Census Tract 1476.02, Suffolk County, New York",5152.0,75625.0,420400.0,4578.0,69.0,0.0,264.0,0.0,0.0,0.0,241.0,36,103,147602
4320,36103147701,2014,"Census Tract 1477.01, Suffolk County, New York",3454.0,82188.0,372300.0,3134.0,23.0,0.0,87.0,37.0,0.0,26.0,147.0,36,103,147701
4321,36103147702,2014,"Census Tract 1477.02, Suffolk County, New York",4685.0,98776.0,374900.0,4244.0,0.0,0.0,80.0,0.0,6.0,108.0,247.0,36,103,147702
4322,36103147802,2014,"Census Tract 1478.02, Suffolk County, New York",3659.0,123375.0,512900.0,3336.0,1.0,15.0,0.0,0.0,0.0,0.0,307.0,36,103,147802
4323,36103147803,2014,"Census Tract 1478.03, Suffolk County, New York",3121.0,91573.0,369500.0,2782.0,38.0,0.0,27.0,0.0,0.0,47.0,227.0,36,103,147803
4324,36103147804,2014,"Census Tract 1478.04, Suffolk County, New York",6077.0,119583.0,433300.0,5795.0,13.0,0.0,58.0,0.0,0.0,39.0,172.0,36,103,147804
4325,36103147901,2014,"Census Tract 1479.01, Suffolk County, New York",4185.0,62607.0,373700.0,3679.0,70.0,0.0,54.0,0.0,35.0,67.0,280.0,36,103,147901
4326,36103147902,2014,"Census Tract 1479.02, Suffolk County, New York",4170.0,113750.0,534200.0,3856.0,7.0,11.0,66.0,0.0,0.0,8.0,222.0,36,103,147902
4327,36103158001,2014,"Census Tract 1580.01, Suffolk County, New York",4253.0,158500.0,696900.0,3485.0,28.0,0.0,293.0,0.0,0.0,226.0,221.0,36,103,158001
4328,36103158002,2014,"Census Tract 1580.02, Suffolk County, New York",6331.0,166528.0,572000.0,5467.0,74.0,0.0,301.0,0.0,67.0,102.0,320.0,36,103,158002
4329,36103158006,2014,"Census Tract 1580.06, Suffolk County, New York",6781.0,121596.0,426100.0,5263.0,128.0,0.0,906.0,0.0,0.0,0.0,484.0,36,103,158006
4330,36103158007,2014,"Census Tract 1580.07, Suffolk County, New York",8997.0,142917.0,379500.0,3393.0,800.0,12.0,3490.0,0.0,35.0,351.0,916.0,36,103,158007
4331,36103158009,2014,"Census Tract 1580.09, Suffolk County, New York",2801.0,131467.0,443200.0,2527.0,0.0,0.0,133.0,0.0,0.0,22.0,119.0,36,103,158009
4332,36103158010,2014,"Census Tract 1580.10, Suffolk County, New York",3659.0,149500.0,485100.0,3110.0,50.0,16.0,405.0,0.0,0.0,12.0,66.0,36,103,158010
4333,36103158011,2014,"Census Tract 1580.11, Suffolk County, New York",4720.0,101389.0,380300.0,4102.0,116.0,0.0,293.0,0.0,0.0,96.0,113.0,36,103,158011
4334,36103158102,2014,"Census Tract 1581.02, Suffolk County, New York",4941.0,95063.0,316200.0,3463.0,83.0,0.0,185.0,0.0,45.0,149.0,1016.0,36,103,158102
4335,36103158103,2014,"Census Tract 1581.03, Suffolk County, New York",4382.0,78504.0,325000.0,3060.0,300.0,0.0,91.0,0.0,12.0,36.0,883.0,36,103,158103
4336,36103158104,2014,"Census Tract 1581.04, Suffolk County, New York",5751.0,95150.0,313700.0,4543.0,180.0,43.0,298.0,0.0,0.0,102.0,585.0,36,103,158104
4337,36103158107,2014,"Census Tract 1581.07, Suffolk County, New York",4075.0,99856.0,395000.0,3018.0,9.0,0.0,312.0,0.0,0.0,89.0,647.0,36,103,158107
4338,36103158108,2014,"Census Tract 1581.08, Suffolk County, New York",2995.0,114500.0,399300.0,1890.0,32.0,9.0,786.0,0.0,0.0,81.0,197.0,36,103,158108
4339,36103158110,2014,"Census Tract 1581.10, Suffolk County, New York",3612.0,95882.0,324100.0,2986.0,0.0,0.0,152.0,0.0,0.0,25.0,449.0,36,103,158110
4340,36103158111,2014,"Census Tract 1581.11, Suffolk County, New York",3307.0,95399.0,292600.0,2688.0,91.0,0.0,52.0,0.0,0.0,0.0,476.0,36,103,158111
4341,36103158112,2014,"Census Tract 1581.12, Suffolk County, New York",4404.0,83807.0,295600.0,3132.0,98.0,35.0,305.0,0.0,0.0,93.0,776.0,36,103,158112
4342,36103158114,2014,"Census Tract 1581.14, Suffolk County, New York",3430.0,107800.0,358800.0,3017.0,18.0,0.0,21.0,0.0,0.0,106.0,268.0,36,103,158114
4343,36103158115,2014,"Census Tract 1581.15, Suffolk County, New York",6847.0,103373.0,356500.0,5733.0,350.0,83.0,326.0,0.0,0.0,0.0,355.0,36,103,158115
4344,36103158116,2014,"Census Tract 1581.16, Suffolk County, New York",1998.0,100000.0,340100.0,1323.0,104.0,0.0,374.0,0.0,0.0,0.0,197.0,36,103,158116
4345,36103158202,2014,"Census Tract 1582.02, Suffolk County, New York",8828.0,80781.0,349800.0,6449.0,131.0,22.0,415.0,0.0,10.0,136.0,1665.0,36,103,158202
4346,36103158203,2014,"Census Tract 1582.03, Suffolk County, New York",1561.0,128000.0,443200.0,1359.0,29.0,0.0,151.0,0.0,0.0,0.0,22.0,36,103,158203
4347,36103158205,2014,"Census Tract 1582.05, Suffolk County, New York",2029.0,142964.0,445600.0,1905.0,0.0,0.0,27.0,0.0,0.0,0.0,97.0,36,103,158205
4348,36103158206,2014,"Census Tract 1582.06, Suffolk County, New York",3808.0,96250.0,484200.0,3173.0,68.0,0.0,116.0,0.0,0.0,78.0,373.0,36,103,158206
4349,36103158207,2014,"Census Tract 1582.07, Suffolk County, New York",4815.0,127500.0,576000.0,4162.0,47.0,53.0,329.0,0.0,0.0,13.0,264.0,36,103,158207
4350,36103158304,2014,"Census Tract 1583.04, Suffolk County, New York",7191.0,130721.0,455200.0,6052.0,8.0,35.0,39.0,0.0,0.0,191.0,866.0,36,103,158304
4351,36103158306,2014,"Census Tract 1583.06, Suffolk County, New York",5809.0,101736.0,409200.0,5112.0,41.0,40.0,188.0,0.0,0.0,0.0,428.0,36,103,158306
4352,36103158308,2014,"Census Tract 1583.08, Suffolk County, New York",8256.0,84912.0,331900.0,6180.0,133.0,0.0,123.0,0.0,0.0,97.0,1723.0,36,103,158308
4353,36103158309,2014,"Census Tract 1583.09, Suffolk County, New York",5009.0,89132.0,337000.0,3290.0,727.0,0.0,111.0,0.0,0.0,140.0,741.0,36,103,158309
4354,36103158310,2014,"Census Tract 1583.10, Suffolk County, New York",4181.0,68061.0,305100.0,3522.0,188.0,0.0,110.0,0.0,0.0,95.0,266.0,36,103,158310
4355,36103158315,2014,"Census Tract 1583.15, Suffolk County, New York",4635.0,83550.0,286600.0,3128.0,392.0,0.0,133.0,0.0,9.0,100.0,873.0,36,103,158315
4356,36103158317,2014,"Census Tract 1583.17, Suffolk County, New York",5742.0,78277.0,291500.0,4814.0,0.0,0.0,135.0,0.0,0.0,2.0,791.0,36,103,158317
4357,36103158318,2014,"Census Tract 1583.18, Suffolk County, New York",4424.0,104517.0,327700.0,4083.0,10.0,0.0,13.0,0.0,0.0,47.0,271.0,36,103,158318
4358,36103158319,2014,"Census Tract 1583.19, Suffolk County, New York",3706.0,81827.0,320700.0,2622.0,267.0,0.0,332.0,21.0,0.0,66.0,398.0,36,103,158319
4359,36103158320,2014,"Census Tract 1583.20, Suffolk County, New York",6012.0,95522.0,329300.0,5508.0,29.0,0.0,103.0,0.0,0.0,0.0,372.0,36,103,158320
4360,36103158321,2014,"Census Tract 1583.21, Suffolk County, New York",10455.0,87474.0,331400.0,6367.0,919.0,71.0,1276.0,0.0,44.0,229.0,1620.0,36,103,158321
4361,36103158322,2014,"Census Tract 1583.22, Suffolk County, New York",2311.0,95060.0,542300.0,1881.0,175.0,0.0,211.0,0.0,0.0,9.0,35.0,36,103,158322
4362,36103158323,2014,"Census Tract 1583.23, Suffolk County, New York",7063.0,107750.0,437600.0,6474.0,85.0,0.0,268.0,0.0,0.0,0.0,236.0,36,103,158323
4363,36103158401,2014,"Census Tract 1584.01, Suffolk County, New York",1381.0,109917.0,390500.0,1205.0,0.0,19.0,25.0,0.0,0.0,5.0,127.0,36,103,158401
4364,36103158402,2014,"Census Tract 1584.02, Suffolk County, New York",4463.0,128684.0,451200.0,3866.0,6.0,0.0,62.0,0.0,0.0,95.0,434.0,36,103,158402
4365,36103158403,2014,"Census Tract 1584.03, Suffolk County, New York",2078.0,83981.0,243100.0,1535.0,177.0,0.0,71.0,0.0,23.0,25.0,247.0,36,103,158403
4366,36103158405,2014,"Census Tract 1584.05, Suffolk County, New York",4680.0,114115.0,377000.0,4089.0,0.0,0.0,168.0,0.0,10.0,33.0,380.0,36,103,158405
4367,36103158407,2014,"Census Tract 1584.07, Suffolk County, New York",5945.0,95759.0,281700.0,5327.0,4.0,0.0,0.0,0.0,70.0,19.0,525.0,36,103,158407
4368,36103158408,2014,"Census Tract 1584.08, Suffolk County, New York",4133.0,80343.0,253400.0,3678.0,0.0,17.0,0.0,0.0,0.0,82.0,373.0,36,103,158408
4369,36103158409,2014,"Census Tract 1584.09, Suffolk County, New York",3844.0,60208.0,264800.0,3265.0,148.0,0.0,203.0,0.0,0.0,10.0,218.0,36,103,158409
4370,36103158410,2014,"Census Tract 1584.10, Suffolk County, New York",3261.0,34891.0,179400.0,3212.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,36,103,158410
4371,36103158502,2014,"Census Tract 1585.02, Suffolk County, New York",3789.0,43214.0,336000.0,3371.0,25.0,0.0,8.0,0.0,0.0,0.0,385.0,36,103,158502
4372,36103158505,2014,"Census Tract 1585.05, Suffolk County, New York",4524.0,85313.0,388900.0,3579.0,74.0,0.0,182.0,0.0,0.0,216.0,473.0,36,103,158505
4373,36103158506,2014,"Census Tract 1585.06, Suffolk County, New York",2636.0,95000.0,333700.0,2265.0,9.0,0.0,17.0,0.0,99.0,18.0,228.0,36,103,158506
4374,36103158507,2014,"Census Tract 1585.07, Suffolk County, New York",3967.0,91359.0,316900.0,2898.0,50.0,0.0,193.0,0.0,0.0,173.0,653.0,36,103,158507
4375,36103158508,2014,"Census Tract 1585.08, Suffolk County, New York",6381.0,110600.0,355400.0,5121.0,114.0,0.0,124.0,0.0,24.0,102.0,896.0,36,103,158508
4376,36103158509,2014,"Census Tract 1585.09, Suffolk County, New York",4935.0,73587.0,284600.0,3314.0,252.0,0.0,190.0,0.0,0.0,14.0,1165.0,36,103,158509
4377,36103158510,2014,"Census Tract 1585.10, Suffolk County, New York",7259.0,82966.0,327900.0,5843.0,186.0,0.0,138.0,0.0,0.0,120.0,972.0,36,103,158510
4378,36103158511,2014,"Census Tract 1585.11, Suffolk County, New York",6899.0,101984.0,340400.0,5115.0,133.0,0.0,170.0,0.0,0.0,159.0,1322.0,36,103,158511
4379,36103158512,2014,"Census Tract 1585.12, Suffolk County, New York",3481.0,110600.0,345400.0,2879.0,37.0,0.0,106.0,0.0,0.0,34.0,425.0,36,103,158512
4380,36103158604,2014,"Census Tract 1586.04, Suffolk County, New York",4935.0,97102.0,348400.0,4138.0,35.0,0.0,176.0,0.0,0.0,16.0,570.0,36,103,158604
4381,36103158605,2014,"Census Tract 1586.05, Suffolk County, New York",5246.0,97034.0,360300.0,3980.0,204.0,131.0,253.0,0.0,0.0,159.0,650.0,36,103,158605
4382,36103158606,2014,"Census Tract 1586.06, Suffolk County, New York",4804.0,83229.0,311200.0,3881.0,19.0,13.0,248.0,0.0,0.0,0.0,656.0,36,103,158606
4383,36103158607,2014,"Census Tract 1586.07, Suffolk County, New York",2986.0,85000.0,297800.0,2262.0,111.0,0.0,94.0,0.0,0.0,0.0,519.0,36,103,158607
4384,36103158608,2014,"Census Tract 1586.08, Suffolk County, New York",3774.0,88594.0,297300.0,3108.0,18.0,16.0,272.0,0.0,0.0,12.0,359.0,36,103,158608
4385,36103158609,2014,"Census Tract 1586.09, Suffolk County, New York",4539.0,99300.0,323000.0,3502.0,169.0,0.0,162.0,0.0,0.0,70.0,636.0,36,103,158609
4386,36103158704,2014,"Census Tract 1587.04, Suffolk County, New York",8822.0,60703.0,243800.0,5575.0,1122.0,51.0,85.0,0.0,20.0,152.0,1817.0,36,103,158704
